check,status,detail,source,observed_at
phone,pass,Published phone: 0312 678.222,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 50,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000027688 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 556 0 0 611 2,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 556 278 0 61,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0.996094 392.,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 089844 633.7,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000112578 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0.078125 683.,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000111975 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0.800781 836.,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000068464 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 500 722 500 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0625 0 0 0 365.,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000096117 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000002104 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 724.12109,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000080857 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 07 1359 1125 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 00 278 556 50,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 751.95312,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 685.058594 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000067936 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0.019531 631.,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000107324 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 61,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 750 1252.5 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0.019531 720.,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 062 850.0976,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000000294 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000067751 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 1000 0 0 0 0 0 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000001926 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 556 0 0 55,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0156 850.097,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 278 0 0 556 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0625 317.871,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000041162 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000108319 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000083644 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 094 336.9140,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 674.,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000108562 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 00 556 556 27,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 278 0 611 0 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 06 0 773.9257,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 03125 0 837.8,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 33,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 00.097656 83,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 722 0 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000023890 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 684.08203,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 062 687.0117,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 0 0 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 058594 715.8,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 411.132812 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 579.101562 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 062 336.9140,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 062 372.0703,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 094 591.7968,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 020 -462 1793 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0469 636.230,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 062 651.8554,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 556 333 61,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000000015 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000107900 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 667 6,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000001624 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000023369 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 684.08,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 68 0000000,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000028610 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 500 222 833 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000056853 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000052175 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 062 611.8164,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 584 0 0 667 6,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000111655 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 667 0 0 667 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 278 0 0 0 8,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 774.902344 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 00781 695.80,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 07031 733.88,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000080213 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 556 0 500 5,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 665.039062 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 779.7,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 062 591.7968,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 872.0,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 556 556 5,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000024300 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0312 0 457.03,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000058795 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000095549 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000084017 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000114520 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 07031 995.11,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 050781 634.7,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 09375 694.82,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000052327 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000055930 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 722 0 0 0 0 66,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 222 833 556 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 333 278 2,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 611 0 389 55,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000011560 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 04688 634.76,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 773.9,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 062 342.7734,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0 0 0 778 722 0 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000056250 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000001843 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0000039884 ,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 03.027344 78,https://excise.gov.lk/Documents/SFSFMS-RASED-Workflow-Maps.pdf,
phone,pass,Published phone: 0113888022,https://excise.gov.lk/,
phone,pass,Published phone: 1913,https://excise.gov.lk/,
phone,pass,Published phone: 011-2877890 ,https://excise.gov.lk/,
phone,pass,Published phone: 0112-045000 ,https://excise.gov.lk/,
email,pass,Published email: excisen@slt.lk,https://excise.gov.lk/,
postal_address,pass,"Published postal address: ලිපිනය No. 353, Kotte Road, Rajagiriya, Sri Lanka. අංක 353, කෝට්ටේ පාර, රාජගිරිය, ශ්‍රී ලංකාව. 📞 General Line සාමාන්‍ය ද",https://excise.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://excise.gov.lk/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://excise.gov.lk/,
required_documents,pass,Published required documents: required documents,https://excise.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://excise.gov.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://excise.gov.lk/,
processing_time,pass,Published processing time: 24 hours,https://excise.gov.lk/,
page_text,pass,Substantive page content: 464969 visible characters across 12 pages,https://excise.gov.lk/,
